dispatch_id,candidate_id,op_kind,device,arch,cfg.M,cfg.N,cfg.K,cfg.subgroup_size,cfg.intrinsic_mn,cfg.intrinsic_k,cfg.lhs_type_bitwidth,cfg.rhs_type_bitwidth,cfg.subgroup_tile_m,cfg.subgroup_tile_n,cfg.subgroup_tile_k,cfg.promote_operands,cfg.codegen_pipeline,cfg.pipeline_options_search_space,cfg.allowed_waves_per_eu,cfg.padding,cfg.mma_attr,cfg.m,cfg.n,cfg.k,cfg.wg_x,cfg.wg_y,cfg.wg_z,cfg.sg_m_cnt,cfg.sg_n_cnt,compile_flags,compile_order_in_list,compile_status,benchmark_flags,to_benchmark,benchmark_device_id,benchmark_status,baseline_benchmark_time_ms,benchmark_time_ms,benchmark_optimal_time_ms,benchmark_speedup,benchmark_order_in_list,benchmark_result_order,benchmark_start_order_vs_result,benchmark_optimal_start_order,benchmark_avg_order_diff,benchmark_avg_top10_order_diff,candidate_spec_mlir,cfg.WG,cfg.num_subgroups,cfg.quantization_inefficiency,cfg.lhs_tile_size,cfg.rhs_tile_size,cfg.flat_wg_size,cfg.lds_utilization,norm_speedup
square_gemm_4096_4096_4096_f16_f32_tB,681,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,4096.0,64.0,32.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F16>,128.0,64.0,64.0,128.0,4.0,1.0,4.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",681,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_23_21_30/candidates/specs/681_spec.mlir,2048.0,8.0,0.03759398496240607,8192.0,4096.0,512.0,0.375,1.0
square_gemm_4096_4096_4096_f16_f32_tB,682,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,4096.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,256.0,64.0,64.0,128.0,4.0,1.0,4.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",682,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,359.67,374.33,274.0,1.04078,359.0,114.0,245.0,576.0,262.84,,tuning_2025_09_23_21_30/candidates/specs/682_spec.mlir,1024.0,8.0,0.1578947368421053,16384.0,4096.0,512.0,0.625,0.0028446883785802194
square_gemm_4096_4096_4096_f16_f32_tB,683,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,4096.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,256.0,128.0,64.0,128.0,4.0,1.0,4.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",683,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,359.67,336.67,274.0,0.93605,361.0,74.0,287.0,576.0,262.84,,tuning_2025_09_23_21_30/candidates/specs/683_spec.mlir,512.0,8.0,0.1578947368421053,16384.0,8192.0,512.0,0.75,0.0017753649017175572
square_gemm_4096_4096_4096_f16_f32_tB,684,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,4096.0,64.0,32.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F16>,256.0,128.0,64.0,128.0,4.0,1.0,4.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",684,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_23_21_30/candidates/specs/684_spec.mlir,512.0,8.0,0.1578947368421053,16384.0,8192.0,512.0,0.75,1.0
square_gemm_4096_4096_4096_f16_f32_tB,685,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,4096.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,128.0,128.0,64.0,128.0,4.0,1.0,4.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",685,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,359.5,337.67,274.0,0.93927,358.0,76.0,282.0,576.0,262.84,,tuning_2025_09_23_21_30/candidates/specs/685_spec.mlir,1024.0,8.0,0.1578947368421053,8192.0,8192.0,512.0,0.5,0.0018082420295271416
square_gemm_4096_4096_4096_f16_f32_tB,686,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,4096.0,64.0,32.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F16>,128.0,128.0,64.0,128.0,4.0,1.0,4.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",686,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_23_21_30/candidates/specs/686_spec.mlir,1024.0,8.0,0.1578947368421053,8192.0,8192.0,512.0,0.5,1.0
square_gemm_4096_4096_4096_f16_f32_tB,687,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,4096.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,128.0,64.0,64.0,128.0,4.0,1.0,4.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",687,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,359.5,317.33,274.0,0.88271,356.0,41.0,315.0,576.0,262.84,,tuning_2025_09_23_21_30/candidates/specs/687_spec.mlir,2048.0,8.0,0.03759398496240607,8192.0,4096.0,512.0,0.375,0.0012307481323500936
square_gemm_4096_4096_4096_f16_f32_tB,688,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,4096.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,256.0,32.0,64.0,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",688,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,359.5,530.67,274.0,1.47612,360.0,301.0,59.0,576.0,262.84,,tuning_2025_09_23_21_30/candidates/specs/688_spec.mlir,2048.0,4.0,0.03759398496240607,16384.0,2048.0,256.0,0.5625,0.007289635217283472
square_gemm_4096_4096_4096_f16_f32_tB,689,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,4096.0,64.0,32.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F16>,256.0,32.0,64.0,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",689,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_23_21_30/candidates/specs/689_spec.mlir,2048.0,4.0,0.03759398496240607,16384.0,2048.0,256.0,0.5625,1.0
square_gemm_4096_4096_4096_f16_f32_tB,690,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,4096.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,64.0,32.0,64.0,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",690,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_23_21_30/candidates/specs/690_spec.mlir,8192.0,4.0,0.0019493177387914784,4096.0,2048.0,256.0,0.1875,1.0
square_gemm_4096_4096_4096_f16_f32_tB,691,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,4096.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,256.0,32.0,64.0,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",691,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_23_21_30/candidates/specs/691_spec.mlir,2048.0,4.0,0.03759398496240607,16384.0,2048.0,256.0,0.5625,1.0
square_gemm_4096_4096_4096_f16_f32_tB,692,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,4096.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,64.0,32.0,64.0,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",692,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,359.67,504.0,274.0,1.4013,357.0,278.0,79.0,576.0,262.84,,tuning_2025_09_23_21_30/candidates/specs/692_spec.mlir,8192.0,4.0,0.0019493177387914784,4096.0,2048.0,256.0,0.1875,0.006525701458676916
square_gemm_4096_4096_4096_f16_f32_tB,693,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,4096.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,256.0,32.0,64.0,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",693,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,359.5,535.33,274.0,1.48911,362.0,309.0,53.0,576.0,262.84,,tuning_2025_09_23_21_30/candidates/specs/693_spec.mlir,2048.0,4.0,0.03759398496240607,16384.0,2048.0,256.0,0.5625,0.007422266860217165
square_gemm_4096_4096_4096_f16_f32_tB,694,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,4096.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,64.0,256.0,64.0,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",694,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_23_21_30/candidates/specs/694_spec.mlir,1024.0,4.0,0.1578947368421053,4096.0,16384.0,256.0,0.625,1.0
square_gemm_4096_4096_4096_f16_f32_tB,695,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,4096.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,64.0,128.0,64.0,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",695,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_23_21_30/candidates/specs/695_spec.mlir,2048.0,4.0,0.03759398496240607,4096.0,8192.0,256.0,0.375,1.0
square_gemm_4096_4096_4096_f16_f32_tB,696,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,4096.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,64.0,256.0,64.0,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",696,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,359.67,526.0,274.0,1.46247,369.0,296.0,73.0,576.0,262.84,,tuning_2025_09_23_21_30/candidates/specs/696_spec.mlir,1024.0,4.0,0.1578947368421053,4096.0,16384.0,256.0,0.625,0.007150264784177623
square_gemm_4096_4096_4096_f16_f32_tB,697,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,4096.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,256.0,256.0,64.0,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",697,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_23_21_30/candidates/specs/697_spec.mlir,256.0,4.0,0.1578947368421053,16384.0,16384.0,256.0,1.0,1.0
square_gemm_4096_4096_4096_f16_f32_tB,698,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,4096.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,256.0,16.0,64.0,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",698,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_23_21_30/candidates/specs/698_spec.mlir,4096.0,4.0,0.03759398496240607,16384.0,1024.0,256.0,0.53125,1.0
square_gemm_4096_4096_4096_f16_f32_tB,699,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,4096.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,256.0,16.0,64.0,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",699,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,359.67,854.33,274.0,2.37535,365.0,501.0,136.0,576.0,262.84,,tuning_2025_09_23_21_30/candidates/specs/699_spec.mlir,4096.0,4.0,0.03759398496240607,16384.0,1024.0,256.0,0.53125,0.016471032621076194
square_gemm_4096_4096_4096_f16_f32_tB,700,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,4096.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,256.0,16.0,64.0,64.0,8.0,1.0,8.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",700,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,359.67,859.33,274.0,2.38925,363.0,503.0,140.0,576.0,262.84,,tuning_2025_09_23_21_30/candidates/specs/700_spec.mlir,4096.0,8.0,0.03759398496240607,16384.0,1024.0,512.0,0.53125,0.016612955626216945
square_gemm_4096_4096_4096_f16_f32_tB,701,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,4096.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,256.0,16.0,64.0,64.0,8.0,1.0,8.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",701,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_23_21_30/candidates/specs/701_spec.mlir,4096.0,8.0,0.03759398496240607,16384.0,1024.0,512.0,0.53125,1.0
square_gemm_4096_4096_4096_f16_f32_tB,702,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,4096.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,256.0,16.0,64.0,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",702,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,359.67,1010.0,274.0,2.80816,367.0,550.0,183.0,576.0,262.84,,tuning_2025_09_23_21_30/candidates/specs/702_spec.mlir,4096.0,2.0,0.03759398496240607,16384.0,1024.0,128.0,0.53125,0.020890147430786196
square_gemm_4096_4096_4096_f16_f32_tB,703,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,4096.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,256.0,16.0,64.0,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",703,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_23_21_30/candidates/specs/703_spec.mlir,4096.0,2.0,0.03759398496240607,16384.0,1024.0,128.0,0.53125,1.0
square_gemm_4096_4096_4096_f16_f32_tB,704,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,4096.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,256.0,16.0,64.0,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",704,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,359.67,1523.33,274.0,4.2354,377.0,627.0,250.0,576.0,262.84,,tuning_2025_09_23_21_30/candidates/specs/704_spec.mlir,4096.0,1.0,0.03759398496240607,16384.0,1024.0,64.0,0.53125,0.03546267907518099
square_gemm_4096_4096_4096_f16_f32_tB,705,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,4096.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,256.0,16.0,64.0,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",705,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_23_21_30/candidates/specs/705_spec.mlir,4096.0,1.0,0.03759398496240607,16384.0,1024.0,64.0,0.53125,1.0
square_gemm_4096_4096_4096_f16_f32_tB,706,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,4096.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,512.0,64.0,16.0,256.0,1.0,1.0,1.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",706,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,359.67,676.0,274.0,1.87952,375.0,423.0,48.0,576.0,262.84,,tuning_2025_09_23_21_30/candidates/specs/706_spec.mlir,512.0,4.0,0.1578947368421053,8192.0,1024.0,256.0,0.28125,0.01140846545280718
square_gemm_4096_4096_4096_f16_f32_tB,707,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,4096.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,512.0,256.0,16.0,256.0,1.0,1.0,1.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",707,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,359.67,7940.0,274.0,22.076,424.0,737.0,313.0,576.0,262.84,,tuning_2025_09_23_21_30/candidates/specs/707_spec.mlir,128.0,4.0,0.5789473684210527,8192.0,4096.0,256.0,0.375,0.2176203456589298
square_gemm_4096_4096_4096_f16_f32_tB,708,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,4096.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,512.0,128.0,16.0,256.0,1.0,1.0,1.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",708,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,359.67,1570.0,274.0,4.36515,387.0,629.0,242.0,576.0,262.84,,tuning_2025_09_23_21_30/candidates/specs/708_spec.mlir,256.0,4.0,0.1578947368421053,8192.0,2048.0,256.0,0.3125,0.03678746396129701
square_gemm_4096_4096_4096_f16_f32_tB,709,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,4096.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,256.0,256.0,16.0,256.0,1.0,1.0,1.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",709,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,359.67,1416.67,274.0,3.93883,385.0,613.0,228.0,576.0,262.84,,tuning_2025_09_23_21_30/candidates/specs/709_spec.mlir,256.0,4.0,0.1578947368421053,4096.0,4096.0,256.0,0.25,0.03243461392161315
square_gemm_4096_4096_4096_f16_f32_tB,710,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,4096.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,64.0,256.0,16.0,256.0,1.0,1.0,1.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",710,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,359.5,551.67,274.0,1.53454,370.0,326.0,44.0,576.0,262.84,,tuning_2025_09_23_21_30/candidates/specs/710_spec.mlir,1024.0,4.0,0.1578947368421053,1024.0,4096.0,256.0,0.15625,0.007886120250400216
square_gemm_4096_4096_4096_f16_f32_tB,711,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,4096.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,128.0,256.0,16.0,256.0,1.0,1.0,1.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",711,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,359.5,372.33,274.0,1.0357,374.0,110.0,264.0,576.0,262.84,,tuning_2025_09_23_21_30/candidates/specs/711_spec.mlir,512.0,4.0,0.1578947368421053,2048.0,4096.0,256.0,0.1875,0.0027928201148309374
