dispatch_id,candidate_id,op_kind,device,arch,cfg.M,cfg.N,cfg.K,cfg.subgroup_size,cfg.intrinsic_mn,cfg.intrinsic_k,cfg.lhs_type_bitwidth,cfg.rhs_type_bitwidth,cfg.subgroup_tile_m,cfg.subgroup_tile_n,cfg.subgroup_tile_k,cfg.promote_operands,cfg.codegen_pipeline,cfg.pipeline_options_search_space,cfg.allowed_waves_per_eu,cfg.padding,cfg.mma_attr,cfg.m,cfg.n,cfg.k,cfg.wg_x,cfg.wg_y,cfg.wg_z,cfg.sg_m_cnt,cfg.sg_n_cnt,compile_flags,compile_order_in_list,compile_status,benchmark_flags,to_benchmark,benchmark_device_id,benchmark_status,baseline_benchmark_time_ms,benchmark_time_ms,benchmark_optimal_time_ms,benchmark_speedup,benchmark_order_in_list,benchmark_result_order,benchmark_start_order_vs_result,benchmark_optimal_start_order,benchmark_avg_order_diff,benchmark_avg_top10_order_diff,candidate_spec_mlir,cfg.WG,cfg.num_subgroups,cfg.quantization_inefficiency,cfg.lhs_tile_size,cfg.rhs_tile_size,cfg.flat_wg_size,cfg.lds_utilization,norm_speedup
unet_gemm_128_1280_2048_f16_f32_tB,589,contraction,sharkmi300x-4,gfx942,128.0,1280.0,2048.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,64.0,128.0,32.0,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",589,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,62.5,81.33,52.67,1.30133,274.0,243.0,31.0,401.0,194.69,,tuning_2025_09_24_18_01/candidates/specs/589_spec.mlir,20.0,2.0,0.9342105263157895,2048.0,4096.0,128.0,0.1875,0.010121533807371259
unet_gemm_128_1280_2048_f16_f32_tB,590,contraction,sharkmi300x-4,gfx942,128.0,1280.0,2048.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,32.0,160.0,32.0,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",590,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,62.5,88.33,52.67,1.41333,278.0,312.0,34.0,401.0,194.69,,tuning_2025_09_24_18_01/candidates/specs/590_spec.mlir,32.0,1.0,0.8947368421052632,1024.0,5120.0,64.0,0.1875,0.012593107056456812
unet_gemm_128_1280_2048_f16_f32_tB,591,contraction,sharkmi300x-4,gfx942,128.0,1280.0,2048.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,32.0,64.0,32.0,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",591,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,62.5,73.67,52.67,1.17867,268.0,173.0,95.0,401.0,194.69,,tuning_2025_09_24_18_01/candidates/specs/591_spec.mlir,80.0,1.0,0.736842105263158,1024.0,2048.0,64.0,0.09375,0.007414719747256668
unet_gemm_128_1280_2048_f16_f32_tB,592,contraction,sharkmi300x-4,gfx942,128.0,1280.0,2048.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,16.0,256.0,32.0,256.0,1.0,1.0,1.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",592,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,63.33,103.33,52.67,1.63158,267.0,383.0,116.0,401.0,194.69,,tuning_2025_09_24_18_01/candidates/specs/592_spec.mlir,40.0,4.0,0.868421052631579,512.0,8192.0,256.0,0.265625,0.017409364749429338
unet_gemm_128_1280_2048_f16_f32_tB,593,contraction,sharkmi300x-4,gfx942,128.0,1280.0,2048.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,16.0,320.0,32.0,256.0,1.0,1.0,1.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",593,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,63.33,75.0,52.67,1.18421,271.0,183.0,88.0,401.0,194.69,,tuning_2025_09_24_18_01/candidates/specs/593_spec.mlir,32.0,4.0,0.8947368421052632,512.0,10240.0,256.0,0.328125,0.007536974352613218
unet_gemm_128_1280_2048_f16_f32_tB,594,contraction,sharkmi300x-4,gfx942,128.0,1280.0,2048.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,16.0,320.0,32.0,256.0,1.0,1.0,1.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",594,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_18_01/candidates/specs/594_spec.mlir,32.0,4.0,0.8947368421052632,512.0,10240.0,256.0,0.328125,1.0
unet_gemm_128_1280_2048_f16_f32_tB,595,contraction,sharkmi300x-4,gfx942,128.0,1280.0,2048.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,16.0,256.0,32.0,256.0,1.0,1.0,1.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",595,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_18_01/candidates/specs/595_spec.mlir,40.0,4.0,0.868421052631579,512.0,8192.0,256.0,0.265625,1.0
unet_gemm_128_1280_2048_f16_f32_tB,596,contraction,sharkmi300x-4,gfx942,128.0,1280.0,2048.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,64.0,320.0,32.0,256.0,1.0,1.0,1.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",596,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_18_01/candidates/specs/596_spec.mlir,8.0,4.0,0.9736842105263158,2048.0,10240.0,256.0,0.375,1.0
unet_gemm_128_1280_2048_f16_f32_tB,597,contraction,sharkmi300x-4,gfx942,128.0,1280.0,2048.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,64.0,256.0,32.0,256.0,1.0,1.0,1.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",597,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_18_01/candidates/specs/597_spec.mlir,10.0,4.0,0.9671052631578947,2048.0,8192.0,256.0,0.3125,1.0
unet_gemm_128_1280_2048_f16_f32_tB,598,contraction,sharkmi300x-4,gfx942,128.0,1280.0,2048.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,64.0,320.0,32.0,256.0,1.0,1.0,1.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",598,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,63.33,94.67,52.67,1.49474,283.0,342.0,59.0,401.0,194.69,,tuning_2025_09_24_18_01/candidates/specs/598_spec.mlir,8.0,4.0,0.9736842105263158,2048.0,10240.0,256.0,0.375,0.014389631861885875
unet_gemm_128_1280_2048_f16_f32_tB,599,contraction,sharkmi300x-4,gfx942,128.0,1280.0,2048.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,64.0,256.0,32.0,256.0,1.0,1.0,1.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",599,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,62.5,89.67,52.67,1.43467,282.0,322.0,40.0,401.0,194.69,,tuning_2025_09_24_18_01/candidates/specs/599_spec.mlir,10.0,4.0,0.9671052631578947,2048.0,8192.0,256.0,0.3125,0.01306403003088079
unet_gemm_128_1280_2048_f16_f32_tB,600,contraction,sharkmi300x-4,gfx942,128.0,1280.0,2048.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,128.0,320.0,32.0,256.0,1.0,1.0,1.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",600,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_18_01/candidates/specs/600_spec.mlir,4.0,4.0,0.9868421052631579,4096.0,10240.0,256.0,0.4375,1.0
unet_gemm_128_1280_2048_f16_f32_tB,601,contraction,sharkmi300x-4,gfx942,128.0,1280.0,2048.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,128.0,320.0,32.0,256.0,1.0,1.0,1.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",601,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,63.33,130.67,52.67,2.06316,295.0,487.0,192.0,401.0,194.69,,tuning_2025_09_24_18_01/candidates/specs/601_spec.mlir,4.0,4.0,0.9868421052631579,4096.0,10240.0,256.0,0.4375,0.026933307453360974
unet_gemm_128_1280_2048_f16_f32_tB,602,contraction,sharkmi300x-4,gfx942,128.0,1280.0,2048.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,128.0,256.0,32.0,256.0,1.0,1.0,1.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",602,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_18_01/candidates/specs/602_spec.mlir,5.0,4.0,0.9835526315789473,4096.0,8192.0,256.0,0.375,1.0
unet_gemm_128_1280_2048_f16_f32_tB,603,contraction,sharkmi300x-4,gfx942,128.0,1280.0,2048.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,32.0,320.0,32.0,256.0,1.0,1.0,1.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",603,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_18_01/candidates/specs/603_spec.mlir,16.0,4.0,0.9473684210526316,1024.0,10240.0,256.0,0.34375,1.0
unet_gemm_128_1280_2048_f16_f32_tB,604,contraction,sharkmi300x-4,gfx942,128.0,1280.0,2048.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,32.0,320.0,32.0,256.0,1.0,1.0,1.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",604,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,63.33,81.67,52.67,1.28947,281.0,236.0,45.0,401.0,194.69,,tuning_2025_09_24_18_01/candidates/specs/604_spec.mlir,16.0,4.0,0.9473684210526316,1024.0,10240.0,256.0,0.34375,0.00985981185438773
unet_gemm_128_1280_2048_f16_f32_tB,605,contraction,sharkmi300x-4,gfx942,128.0,1280.0,2048.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,64.0,320.0,32.0,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",605,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_18_01/candidates/specs/605_spec.mlir,8.0,1.0,0.9736842105263158,2048.0,10240.0,64.0,0.375,1.0
unet_gemm_128_1280_2048_f16_f32_tB,606,contraction,sharkmi300x-4,gfx942,128.0,1280.0,2048.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,64.0,320.0,32.0,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",606,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_18_01/candidates/specs/606_spec.mlir,8.0,2.0,0.9736842105263158,2048.0,10240.0,128.0,0.375,1.0
unet_gemm_128_1280_2048_f16_f32_tB,607,contraction,sharkmi300x-4,gfx942,128.0,1280.0,2048.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,128.0,320.0,32.0,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",607,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_18_01/candidates/specs/607_spec.mlir,4.0,1.0,0.9868421052631579,4096.0,10240.0,64.0,0.4375,1.0
unet_gemm_128_1280_2048_f16_f32_tB,608,contraction,sharkmi300x-4,gfx942,128.0,1280.0,2048.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,128.0,320.0,32.0,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",608,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_18_01/candidates/specs/608_spec.mlir,4.0,2.0,0.9868421052631579,4096.0,10240.0,128.0,0.4375,1.0
unet_gemm_128_1280_2048_f16_f32_tB,609,contraction,sharkmi300x-4,gfx942,128.0,1280.0,2048.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,32.0,320.0,32.0,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",609,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_18_01/candidates/specs/609_spec.mlir,16.0,1.0,0.9473684210526316,1024.0,10240.0,64.0,0.34375,1.0
unet_gemm_128_1280_2048_f16_f32_tB,610,contraction,sharkmi300x-4,gfx942,128.0,1280.0,2048.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,16.0,320.0,32.0,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",610,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_18_01/candidates/specs/610_spec.mlir,32.0,1.0,0.8947368421052632,512.0,10240.0,64.0,0.328125,1.0
unet_gemm_128_1280_2048_f16_f32_tB,611,contraction,sharkmi300x-4,gfx942,128.0,1280.0,2048.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,16.0,320.0,32.0,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",611,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_18_01/candidates/specs/611_spec.mlir,32.0,2.0,0.8947368421052632,512.0,10240.0,128.0,0.328125,1.0
unet_gemm_128_1280_2048_f16_f32_tB,612,contraction,sharkmi300x-4,gfx942,128.0,1280.0,2048.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,32.0,320.0,32.0,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",612,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_18_01/candidates/specs/612_spec.mlir,16.0,2.0,0.9473684210526316,1024.0,10240.0,128.0,0.34375,1.0
unet_gemm_128_1280_2048_f16_f32_tB,613,contraction,sharkmi300x-4,gfx942,128.0,1280.0,2048.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,16.0,320.0,32.0,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",613,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,63.33,120.33,52.67,1.9,293.0,461.0,168.0,401.0,194.69,,tuning_2025_09_24_18_01/candidates/specs/613_spec.mlir,32.0,1.0,0.8947368421052632,512.0,10240.0,64.0,0.328125,0.023332754852282412
unet_gemm_128_1280_2048_f16_f32_tB,614,contraction,sharkmi300x-4,gfx942,128.0,1280.0,2048.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,16.0,320.0,32.0,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",614,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,63.33,90.33,52.67,1.42632,285.0,317.0,32.0,401.0,194.69,,tuning_2025_09_24_18_01/candidates/specs/614_spec.mlir,32.0,2.0,0.8947368421052632,512.0,10240.0,128.0,0.328125,0.012879765418114147
unet_gemm_128_1280_2048_f16_f32_tB,615,contraction,sharkmi300x-4,gfx942,128.0,1280.0,2048.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,128.0,320.0,32.0,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",615,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,63.33,415.0,52.67,6.55263,358.0,535.0,177.0,401.0,194.69,,tuning_2025_09_24_18_01/candidates/specs/615_spec.mlir,4.0,2.0,0.9868421052631579,4096.0,10240.0,128.0,0.4375,0.12600521776204068
unet_gemm_128_1280_2048_f16_f32_tB,616,contraction,sharkmi300x-4,gfx942,128.0,1280.0,2048.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,64.0,320.0,32.0,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",616,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,62.5,150.0,52.67,2.4,302.0,510.0,208.0,401.0,194.69,,tuning_2025_09_24_18_01/candidates/specs/616_spec.mlir,8.0,2.0,0.9736842105263158,2048.0,10240.0,128.0,0.375,0.034366563999985784
unet_gemm_128_1280_2048_f16_f32_tB,617,contraction,sharkmi300x-4,gfx942,128.0,1280.0,2048.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,32.0,320.0,32.0,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",617,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,62.5,110.67,52.67,1.77067,292.0,427.0,135.0,401.0,194.69,,tuning_2025_09_24_18_01/candidates/specs/617_spec.mlir,16.0,2.0,0.9473684210526316,1024.0,10240.0,128.0,0.34375,0.020478749778137458
unet_gemm_128_1280_2048_f16_f32_tB,618,contraction,sharkmi300x-4,gfx942,128.0,1280.0,2048.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,128.0,320.0,32.0,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",618,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,62.5,2723.33,52.67,43.57333,568.0,567.0,1.0,401.0,194.69,,tuning_2025_09_24_18_01/candidates/specs/618_spec.mlir,4.0,1.0,0.9868421052631579,4096.0,10240.0,64.0,0.4375,0.9429638943908052
unet_gemm_128_1280_2048_f16_f32_tB,619,contraction,sharkmi300x-4,gfx942,128.0,1280.0,2048.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,64.0,320.0,32.0,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",619,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,63.33,651.33,52.67,10.28421,363.0,550.0,187.0,401.0,194.69,,tuning_2025_09_24_18_01/candidates/specs/619_spec.mlir,8.0,1.0,0.9736842105263158,2048.0,10240.0,64.0,0.375,0.2083523008408146
